138,0.06321337772644842
139,0.11971863611332724
140,11.273593562509628
141,0.20674113187077153
142,0.4654676475135145
143,0.107045866022933
144,1.6577517069120806
145,0.37093131508257693
146,0.19490628663271287
147,0.2511861241021061
148,2.8380850791061856
149,0.08326672489261208
150,0.18457336108220604
151,0.010332925550506815
152,0.323644878394531
153,0.7013100904299068
154,0.5162351294308767
155,0.24556286453204906
156,0.6888707323334675
157,0.5320484432657397
158,0.0
159,0.27460619044602874
160,9.79075844139764
161,0.2431930430914867
162,1.0341146687028866
163,2.930569838482734
164,0.26781010907414315
165,1.434754789281604
166,2.532633563731473
167,0.29752589272432267
168,0.07293379934210527
169,0.21707405742127836
170,0.301309671820121
171,0.7804454553915071
172,0.14805926544240403
173,0.08028439951719976
174,1.7541569331343236
175,0.2595294010296604
176,1.8749485183981194
177,0.0
178,0.8635954580924065
179,0.34875998817350373
180,1.4491969200317805
181,0.7200089628716989
182,0.8361219976978266
183,0.16519050298253335
184,0.3621490071212702
185,0.11673631073791493
186,1.2319411009264662
187,0.14580961355256952
188,0.0
189,0.24034594598350706
190,0.40659900883693495
191,0.0
192,0.6320333048171505
193,1.6525930592144504
194,0.0
195,0.38429377916319984
196,0.08997484423218166
197,1.2322499510059968
198,1.0283803719818556
199,0.45574865756438915
200,0.9538559747499317
201,0.07293379934210527
202,1.7881738515738639
203,0.08387922882746204
204,1.0791356285584581
205,0.1919519694882666
206,0.010332925550506815
207,0.6858884069580552
208,0.09228668054110302
209,0.4574779885364264
210,0.1799796653650383
211,2.7012799577241022
212,0.2878864549869427
213,0.18588633098422191
214,3.607656981816342
215,0.0
216,12.718540478627544
217,0.2889775600919807
218,0.27883652243777685
219,0.9082266491629922
220,0.587214176883459
221,0.9766462629472416
222,0.17618890811520094
223,0.1591178863244496
224,0.34964146389627454
225,1.221599446846435
226,0.162878666673612
227,0.4204158039985982
228,0.7223403181787703
229,0.9159270971968203
230,0.04678483677122198
231,0.8323489905789656
232,0.08028439951719976
233,0.213283300171441
234,0.06385585856197332
235,1.2025351839064402
236,0.27547335938052564
237,0.06385585856197332
238,1.146401958465233
239,0.4544356876623732
240,0.06385585856197332
241,0.1725710800583028
242,1.6444518004221371
243,0.12161610171922702
244,5.945068211042399
245,0.2610117970845207
246,0.6339100908263191
247,2.0167655984600517
248,0.6730754113156056
249,0.5898781994763151
250,2.638623869907672
251,2.4462213763239316
252,2.895026821590775
253,0.02066585110101363
254,0.895517342761985
255,0.1494274416094677
256,1.9674268087662667
257,0.34004121183134556
258,0.2848489233464826
259,1.519945019341373
260,0.0
261,0.5308761140316877
262,0.15218790218790218
263,0.6461799863641305
264,0.936715456273763
265,5.017014667149427
266,0.4420183370874305
267,0.6014960866978717
268,0.07293379934210527
269,2.14150303900001
270,0.1725710800583028
271,0.5414861916507836
272,1.474323404842265
273,0.40328679707620585
274,0.2193559168295248
275,0.04678483677122198
276,0.0535229330114665
277,0.9885283426491752
278,2.3566136228254706
279,0.06321337772644842
280,1.0972993140248675
281,0.19259445032379152
282,0.6297952365300766
283,0.26847558865630394
284,1.1441463716209597
285,0.5786385688386646
286,0.707801251752974
287,0.29293219700715495
288,0.426232276967729
289,0.14805926544240403
290,0.6614575240940489
291,0.1367896579040786
292,0.5995083920361358
293,0.0
294,0.23948303201753576
295,0.5849588723423562
296,1.9423980862562422
297,0.12938107259734308
298,0.41451266917443874
299,0.30868828022618156
300,0.6885200888995515
301,0.7426647913785698
302,0.30852232918728145
303,5.4212124581210395
304,1.012725276516049
305,0.0
306,0.0
307,0.7015085160388567
308,3.231620394057729
309,1.5657407501891352
310,2.37670547632467
311,0.18457336108220604
312,0.6631602785016516
313,1.934745134442831
314,1.2741019264482918
315,0.08326672489261208
316,0.9369178251988205
317,0.24842921964417936
318,7.34451677708013
319,0.6175717425211454
320,0.09228668054110302
321,0.09228668054110302
322,1.8344890149700621
323,1.067180655822105
324,0.30852232918728145
325,0.441790925802945
326,1.9370886933933715
327,0.43099444772500406
328,0.766097084492191
329,0.9919898679263127
330,0.48715681713189185
331,0.37853178828561534
332,0.41864728735410994
333,0.0
334,1.1096207014170738
335,0.2745762135453538
336,1.4102129977650302
337,0.6695435209402346
338,0.48792032215042996
339,0.9930559029111516
340,0.43140279398739045
341,0.047427317606746885
342,0.0535229330114665
343,2.848621845984745
344,0.12645673235357177
345,0.9386036609815023
346,0.8057664347003445
347,0.08028439951719976
348,1.252535070588932
349,1.755171253986213
350,0.1677584576549241
351,0.5162909283801816
352,0.6110778580125646
353,0.0
354,0.6584890740201512
355,0.9444431580227525
356,0.12645673235357177
357,1.977396325149604
358,0.036451911220715165
359,1.5589189436110635
360,0.3360922275674397
361,0.3862135446677176
362,1.5751097147111779
363,0.31359804810816855
364,0.4854008251289503
365,1.9324374823352022
366,0.882900589133523
367,0.34940747849335885
368,0.036451911220715165
369,0.23347262147582987
370,0.1725710800583028
371,0.9592610805646544
372,9.953275937121733
373,0.9575122720286715
374,6.381672090061429
375,0.6036692727058292
376,0.7558398809247482
377,0.9291106506503308
378,0.02676146650573325
379,0.1652204798832083
380,0.7081118244530605
381,1.2029907053234288
382,1.0283024871080646
383,0.8701246668048637
384,0.0577602431572537
385,0.06385585856197332
386,0.0
387,0.4149004850103167
388,2.491391629303877
389,0.41456787543948653
390,0.19961521979464905
391,0.42459316034303557
392,0.4591795515282347
393,0.37924803714298755
394,0.37177266196844383
395,1.3908923240844444
396,1.1369454470267824
397,1.7961592469374141
398,0.492264743571191
399,0.09356967354244396
400,0.047427317606746885
401,0.8704897762712274
402,0.20167239110392346
403,0.21030598428035888
404,0.09969526584783851
405,0.0535229330114665
406,0.2561204781815279
407,0.31470872992631116
408,3.8144917102961426
409,0.036451911220715165
410,0.24842921964417936
411,0.037094392056240065
412,0.8932446668000309
413,0.02066585110101363
414,0.14805926544240403
415,0.0935996504431189
416,0.6256273777063441
417,0.3454528415781847
418,0.3518160815707634
419,0.3621490071212702
420,0.16056879903439952
421,0.14580961355256952
422,0.2575973277488806
423,10.139961027062206
424,0.12642675545289683
425,0.6544387232929002
426,0.0535229330114665
427,0.8421096471952871
428,0.4097702839978833
429,0.2268382701581076
430,0.6516838092019732
431,0.06385585856197332
432,0.0
433,0.43311781817115386
434,0.7308264710265667
435,1.1331639506751054
436,0.036451911220715165
437,1.244718977050963
438,0.3332070476706357
439,0.010332925550506815
440,0.7514043600952645
441,0.3892853298746693
442,0.5293557135938997
443,0.5419060835158291
444,0.4033740262900083
445,0.1652204798832083
446,0.3033968757111501
447,0.371039988482866
448,0.25673298211637785
449,8.210210273712324
450,0.821816657340398
451,5.593342197102314
452,5.510972486157151
453,1.6900853416644268
454,1.2968307312737868
455,0.5376724356543103
456,0.8355731846262989
457,1.211208014881711
458,0.9195864493513707
459,0.2917351973684211
460,0.09356967354244396
461,0.3019801608866119
462,0.22166775313844608
463,0.12645673235357177
464,0.12873859176181818
465,0.08028439951719976
466,0.6933533908996614
467,0.6247529165433956
468,0.3373415596865462
469,0.45148137051792697
470,0.24169112340393484
471,0.8321795961973629
472,0.1733153371466411
473,0.0
474,0.6070394139171194
475,1.0791176150505146
476,0.5496767070452134
477,2.2171807741758633
478,1.4919410264087405
479,0.0
480,0.037094392056240065
481,0.0
482,0.5691155816068183
483,0.0535229330114665
484,0.38062175979755886
485,0.10938571056282043
486,1.3529892077766579
487,1.6876875122735566
488,0.7175611841957942
489,0.44736975108489163
490,0.1822615247732847
491,0.6988645106004971
492,0.0
493,0.602927794484084
494,5.675319818662321
495,0.6481722500688047
496,0.11737879157343982
497,9.545975318112832
498,0.6993260944582225
499,0.47150474078341564
500,1.5980528108170842
501,0.09228668054110302
502,0.4989666732563149
503,1.1336094932492917
504,0.3658940045802263
505,0.3049344780310582
506,0.0
507,0.18863981340861735
508,5.533889459026914
509,2.486606452879208
510,0.5156199023105134
511,0.488575762574167
512,0.3600645820968343
513,1.6437076607461456
514,0.595261820992188
515,0.9546029905016051
516,0.19490628663271287
517,0.07293379934210527
518,3.198407031788535
519,2.552544449446
520,1.0031400831678248
521,5.1528228318892335
522,0.3063142378008823
523,0.2575071604243113
524,0.20000303563052704
525,0.09228668054110302
526,0.4908875988830883
527,0.0
528,0.2698623265801672
529,0.010332925550506815
530,0.036451911220715165
531,2.2915852428026415
532,0.716596574983573
533,1.64324607688842
534,0.2484872047758204
535,0.1829619907404506
536,5.968357683970223
537,0.9004812549979808
538,0.8427256262440813
539,0.04678483677122198
540,0.6439328685494543
541,1.100806185937355
542,0.0
543,1.352204004188771
544,0.5136678736065039
545,1.4660855004003954
546,0.0
547,0.6195939831264946
548,0.10393257599362571
549,0.15550005826755142
550,0.7015177612164158
551,0.1397139981478499
552,0.04678483677122198
553,0.2210252723029212
554,0.20966547211454287
555,0.5569931093348961
556,0.38367777218825516
557,0.8962509230062328
558,0.06385585856197332
559,0.35116064114702633
560,0.2261519982014103
561,0.349504245261842
562,1.607211416766539
563,0.09969526584783851
564,0.20000303563052704
565,2.6903228634406453
566,0.35586643229801446
567,0.2503776922276811
568,0.9073214869258672
569,0.19038635893739242
570,3.583326519954446
571,0.5617089649697916
572,0.2849091390958606
573,3.276909732062936
574,1.8675250352625568
575,0.139071517312325
576,1.2048962814520197
577,0.1728537532889158
578,0.7242278240384918
579,0.8300131588035423
580,0.3800809742082839
581,0.4068793957687313
582,0.24578755263102106
583,0.4530769579694761
584,1.2144476317151185
585,1.7321605127358572
586,1.3986599928225902
587,0.11295253164211665
588,0.4200279881627203
589,5.01470808197555
590,0.8720896550970854
591,0.22915010646702894
592,0.0
593,2.3953969404103614
594,0.1728537532889158
595,0.5278530166524333
596,2.1904871995304953
597,0.20167239110392346
598,1.2693066143818006
599,0.5872407317506027
600,0.6888614714353071
601,0.2655862347975378
602,2.9374858804642345
603,0.06745068787223561
604,1.0771087482242712
605,0.4879332817386421
606,0.7413103166541983
607,0.42197194274982225
608,1.1279274600480003
609,1.0845473104316816
610,0.3882679927914785
611,3.4989971657396755
612,0.3138922492604623
613,0.29611853088480805
614,2.3905947035537976
615,0.1494274416094677
616,0.036451911220715165
617,0.30785881827482947
618,0.07293379934210527
619,2.895162498785074
620,1.0608196611557554
621,0.07293379934210527
622,0.10261960609160983
623,0.8691653148533139
624,0.93662526362371
625,0.28552361170041946
626,1.449898783681689
627,0.2381243023246386
628,1.477946358867879
629,0.3848820686899819
630,0.24775453129024255
631,1.4631660987083415
632,7.433262426223303
633,0.7076018486994547
634,0.6808403821937216
635,1.9867434677290639
636,2.102003501299331
637,0.24900951606061741
638,0.2698623265801672
639,1.9877793509190431
640,0.10261960609160983
641,0.02066585110101363
642,1.1014601582887775
643,0.08997484423218166
644,0.010332925550506815
645,0.08997484423218166
646,3.1907599630198877
647,0.6323654739465887
648,0.4156719401327367
649,0.8681419153293868
650,0.5355277948804964
651,0.010332925550506815
652,0.34886874258035616
653,0.6047952831893089
654,0.0
655,0.02066585110101363
656,0.17552342853304018
657,0.07293379934210527
658,0.24743035323727391
659,3.6700803720128183
660,0.036451911220715165
661,0.0535229330114665
662,0.28019525213067403
663,0.12938107259734308
664,0.8817800998120672
665,0.6399922096396491
666,0.6703127454449177
667,0.8059841446452775
668,0.5788425409351222
669,0.7112552001445356
670,0.7467047435125687
671,0.1728537532889158
672,0.0
673,1.0070970585082002
674,0.0
675,0.6042080086188317
676,2.1949887348189705
677,1.4480159453057346
678,1.2074564797101077
679,1.157421155972437
680,0.10261960609160983
681,0.3664485233834352
682,0.17482073194813727
683,6.107459884299503
684,0.3199763367435012
685,0.48039572214501153
686,1.537763773334407
687,6.487091093542014
688,0.12266597510373443
689,0.5437058666399431
690,0.3986009183419853
691,0.0
692,8.862627697584825
693,0.07293379934210527
694,0.09061732506770658
695,0.3063142378008823
696,0.31100011653510284
697,0.0535229330114665
698,0.0
699,0.1822615247732847
700,0.010332925550506815
701,0.08326672489261208
702,0.06385585856197332
703,5.082509783459
704,0.12938107259734308
705,0.5400442474618725
706,0.6413508836514664
707,1.8759378472503443
708,2.79099020987277
709,0.0
710,0.3110300934357778
711,0.43745684888867464
712,1.1409858597919362
713,2.033412958901688
714,0.036451911220715165
715,1.5856804101167967
716,0.09228668054110302
717,0.15839219099291085
718,0.0535229330114665
719,0.0
720,1.0116984018781774
721,0.24624913648874636
722,0.23205168566655487
723,0.27352133067651624
724,1.317484671108453
725,0.747274216905531
726,1.480005498846862
727,2.452983220143074
728,0.4674483276154281
729,0.2196385900601378
730,0.0935996504431189
731,1.6236984798565839
732,0.07290382244143033
733,0.3801431586273708
734,0.8914705445270491
735,0.5579182077199543
736,0.1822615247732847
737,0.0
738,0.901100773492653
739,0.3398487869318653
740,0.0
741,2.6704928204318814
742,0.9421704820607986
743,0.9378709874959245
744,2.3737517679857114
745,0.435614564222339
746,1.1165149765894327
747,1.0697301398182104
748,1.070882518955473
749,1.1685752540440153
750,3.987746593809436
751,1.4388051764146383
752,0.8563638107267618
753,0.42767621152363977
754,13.889407659317998
755,2.3147457464078647
756,1.2595861927661438
757,0.2154012799143506
758,0.6407636647620693
759,0.4604275581445706
760,2.6994427405298924
761,0.18457336108220604
762,0.7627641602836428
763,0.7198717760085082
764,0.38281485822228384
765,0.11904814704683626
766,0.14580961355256952
767,0.6607962959257184
768,0.7611547586115962
769,0.41926676944299895
770,0.4915300797186133
771,0.010332925550506815
772,0.2574149991045495
773,0.010332925550506815
774,3.1991634107880884
775,1.324475463678636
776,0.6953906624667859
777,0.35402417295716243
778,0.7413633686735313
779,5.2245630425853085
780,0.7496155678896538
781,0.14580961355256952
782,0.08997484423218166
783,1.3953455539988195
784,0.45953941481422644
785,0.12097362088370212
786,0.07418878411248013
787,0.9142171219624471
788,1.7803143355903688
789,0.0535229330114665
790,0.9280146170675261
791,0.4453857551132074
792,2.5839861426819883
793,0.5244151698600322
794,0.33868673710697406
795,0.0
796,0.037094392056240065
797,0.20517702776413282
798,0.10261960609160983
799,0.12771171712394663
800,0.06385585856197332
801,2.654505873465745
802,0.21197533975375535
803,0.10030776978268847
804,0.010332925550506815
805,0.5952710818903487
806,1.0404905935875344
807,0.20571083519936867
808,0.2209930647845093
809,1.0050126334837644
810,1.3216997607678678
811,0.09228668054110302
812,0.24165891588552293
813,0.4715347176840906
814,0.8639970841324692
815,0.16355112440981187
816,0.0
817,4.822692993100773
818,0.4950912698439322
819,0.4352522326162198
820,1.5589189436110635
821,0.6805297007321425
822,2.147505345069212
823,0.8466826269099403
824,0.8205014568206451
825,0.301309671820121
826,3.739481100644058
827,1.652651076117333
828,1.7634461435212094
829,0.8728108324322243
830,1.4589925073520273
831,0.5757205270108318
832,1.6725331957086287
833,1.3982492146458598
834,0.02676146650573325
835,0.0
836,0.10938571056282043
837,0.43046260895947713
838,0.13380733252866628
839,2.5466381024573828
840,1.1777406960599284
841,0.8872309673577418
842,0.12873859176181818
843,0.19621925653472874
844,0.2574449760052245
845,0.7444715526567229
846,1.1453479449371728
847,0.39666248491690737
848,0.12873859176181818
849,0.0535229330114665
850,0.036451911220715165
851,0.0
852,0.23193849426986607
853,0.0
854,2.806437809533043
855,0.18228953300425077
856,1.4834294703377486
857,0.19556979754516476
858,0.07293379934210527
859,0.10261960609160983
860,0.6195939831264946
861,3.2771647594812476
862,0.09228668054110302
863,0.7296221745248399
864,0.21874341289467478
865,0.17071277479937033
866,0.0
867,0.0
868,0.09228668054110302
869,0.0
870,0.16519050298253335
871,0.036451911220715165
872,1.3750697493514208
873,1.5935985426547947
874,0.07290382244143033
875,0.2648577605994058
876,0.16945081187495642
877,0.4488116952738026
878,0.14580961355256952
879,1.7661673920953607
880,0.974865967050036
881,1.6918206733459333
882,0.37924803714298755
883,1.8713707323334674
884,0.2698623265801672
885,0.5182895775546377
886,2.2102207310522313
887,0.7193200805072933
888,1.1928681783794859
889,0.010332925550506815
890,0.16945081187495642
891,1.0806203630385196
892,0.6092932650943997
893,0.16290864357428694
894,0.8748238531854977
895,0.9199990489879646
896,0.02676146650573325
897,0.3750177051512395
898,0.19265243545543254
899,0.9246252132175438
900,0.5139504911560371
901,0.46581395852703683
902,0.0
903,0.8721498708464632
904,0.7415042859980154
905,1.3198771989185298
906,0.9305296482189905
907,0.11064069533319529
908,0.02676146650573325
909,0.036451911220715165
910,0.31721587616506675
911,0.0
912,0.08326672489261208
913,2.5785298470732623
914,0.5961031678780551
915,0.8597690348848426
916,1.054409165002011
917,0.3645230495465694
918,1.3105111577987614
919,0.15745550900509223
920,0.3851267162284962
921,0.5050622886610345
922,0.0
923,0.3785037800546493
924,2.2100242838697968
925,0.35106985581271616
926,0.48485195897700967
927,5.37601568599765
928,0.3592246668774989
929,0.4323831543185762
930,1.3505290911475674
931,0.5840507355886811
932,0.5273395101038035
933,0.6675531394987685
934,2.375306301686581
935,0.3276847758537987
936,0.0
937,2.82035966549422
938,0.10095025061821339
939,0.010332925550506815
940,0.3049344780310582
941,0.596408784174224
942,0.139071517312325
943,0.1367896579040786
944,2.3502572880310093
945,1.8818849023123116
